# level_assignment log_likelihood tiebreaker ID
5 -2.136291138369980035e+04 5.966040111361488041e-01 0
23 -1.984124449206967984e+04 5.888366198896131110e-01 0
12 -1.984444469293538714e+04 9.581335845337713986e-01 3
23 -1.984134882151558850e+04 1.257229747628192951e-01 1
26 -1.984121330219063384e+04 3.770204034578417129e-01 0
4 -2.247875388715411100e+04 5.456030309180286419e-01 3
17 -1.984430279652621539e+04 8.866557615590231478e-02 2
21 -1.984125269212298008e+04 4.168035653803508489e-01 1
19 -1.984230180700877099e+04 7.137252598489425282e-01 0
12 -1.988758548432560929e+04 8.218245469982985441e-01 4
13 -1.986552752711260109e+04 8.767407478157528411e-01 0
2 -2.393949589973789261e+04 4.731309484868802956e-02 0
5 -2.112725143640582974e+04 4.717129203683551042e-01 1
4 -2.160567746176040964e+04 5.206848358252673670e-01 3
16 -1.984576617978255672e+04 6.135810834204395992e-01 1
25 -1.984122934303772490e+04 5.735753732685329176e-01 1
15 -1.984801803609033232e+04 4.604552398618484976e-01 0
