# level_assignment log_likelihood tiebreaker ID
2 -6.286992105114632778e+01 9.942372221672313160e-01 2
5 1.735269640106467932e+02 8.935555138246327189e-01 2
1 -1.119766666821384206e+03 4.400774401657087109e-01 4
9 1.798745346148588737e+02 6.217427978256213628e-01 3
27 1.805375796807990127e+02 1.113361660239429868e-01 0
23 1.805374932335045060e+02 5.459989110507592613e-01 1
24 1.805375457488124198e+02 7.816190303443593113e-02 0
25 1.805375892657623353e+02 6.964360235884115014e-01 0
9 1.801348514840595385e+02 5.244192390706317042e-01 3
1 -6.037869841087880332e+02 9.342678538366755436e-01 3
24 1.805375767934119438e+02 9.387644362061264847e-01 0
14 1.805313443451721582e+02 2.745875916922679849e-01 1
26 1.805375697519168341e+02 9.762036148315605955e-01 0
13 1.804934083226803523e+02 3.470619550261488939e-02 2
12 1.804736257747716195e+02 4.484932723130583554e-01 2
1 -7.326723451355780981e+02 8.660438534328619431e-01 4
1 1.771337775252715119e+02 1.824972879285136074e-01 4
20 1.805374738930961485e+02 2.424131788592823467e-01 2
24 1.805375235661200861e+02 5.878260473407649345e-01 0
22 1.805373896399439388e+02 9.976242579419686285e-01 2
28 1.805375793412702592e+02 8.479399144659162113e-01 0
12 1.804587489972075218e+02 8.716552790441378651e-01 1
17 1.805297734365347537e+02 1.951174646300413151e-01 2
29 1.805375877004880181e+02 3.986475949265968349e-02 0
8 1.781001119039526941e+02 4.144168896258016432e-01 4
19 1.805350856264776382e+02 2.638564090280013374e-01 1
11 1.803955509876363408e+02 9.663044336689239344e-01 4
17 1.805298773848613223e+02 9.074229824904533892e-02 1
27 1.805375814060961375e+02 6.604713028236179895e-01 0
27 1.805375878030980346e+02 4.610119915548134273e-01 0
18 1.805339576261402783e+02 8.339651785543102103e-02 1
21 1.805374891914274826e+02 2.253092860913774587e-01 0
28 1.805375831813528009e+02 5.575929270923996039e-01 0
25 1.805375704446786642e+02 8.538260627641733880e-01 0
13 1.804937330111930009e+02 7.636981302501926194e-01 1
26 1.805375873958319062e+02 8.243914533063422256e-01 0
6 1.739778374834845067e+02 2.976392508966483885e-01 3
5 1.575558215871901098e+02 9.491304473447721435e-01 3
12 1.804376698448583625e+02 3.568344048974408933e-01 1
9 1.802578431283763507e+02 4.873088303036041680e-01 2
29 1.805375875781700756e+02 4.190688829386522429e-01 0
8 1.780927577669683615e+02 3.172108745880812264e-01 2
7 1.800999380308714706e+02 7.906437481445287574e-01 2
0 -1.941392381654013207e+03 8.304122315814757016e-01 4
14 1.805148473119462551e+02 9.653424594159544236e-01 1
9 1.794562506489721159e+02 8.780897027987513148e-01 1
3 1.168346301812685368e+02 1.173964183237530268e-01 3
25 1.805375795164351302e+02 8.777991218475384994e-01 0
7 1.769858449165865864e+02 4.475415332461701867e-01 2
24 1.805375650373396184e+02 2.973661072274533246e-01 0
14 1.805228116935932690e+02 9.165530766115146388e-01 4
27 1.805375884401699125e+02 3.591867547396518923e-01 0
0 -8.401081497200902959e+03 5.135725976764717871e-01 2
24 1.805375571202096694e+02 7.915250122643673336e-01 0
15 1.805197983707235778e+02 4.850781229850031906e-01 4
0 -1.544195210512605399e+03 5.372180677616958944e-01 2
16 1.805287712397436053e+02 3.266601818553205305e-01 4
19 1.805361804973065887e+02 3.694819290057544947e-01 4
24 1.805375412287481538e+02 1.350852427470322636e-01 0
4 1.351704967405837579e+02 8.914457794070697050e-01 3
0 -2.940914623256357117e+03 5.728452175002987090e-01 2
2 4.147310925564390516e+01 5.939503398024760239e-01 3
26 1.805375766447068884e+02 2.554001956985206892e-02 0
28 1.805375780635050091e+02 4.931582258363583632e-02 0
14 1.805306027815155119e+02 9.858979626892815373e-01 4
29 1.805375891549578000e+02 5.555497573101531028e-01 0
29 1.805375890811327793e+02 6.076654419117470951e-01 0
15 1.805233839818297383e+02 6.853378076521019491e-01 4
