# level_assignment log_likelihood tiebreaker ID
8 -2.018034112815598201e+04 2.683355065211434631e-01 2
5 -2.141402223054152637e+04 3.524196665436838405e-01 3
20 -1.984214915014363214e+04 9.040125439693902365e-03 1
14 -1.984817284003445820e+04 1.720947506772348146e-01 4
3 -2.134892726481323552e+04 6.805417404280961202e-01 3
5 -2.077227010947163217e+04 1.114935842148104123e-01 2
20 -1.984217456729897094e+04 7.427093863268865448e-01 4
12 -1.987442390256188082e+04 4.980732428730674233e-01 4
5 -2.100649201975302276e+04 5.761217444474666660e-01 4
9 -1.989208714629169117e+04 8.272153482481635622e-01 1
23 -1.984138556199928644e+04 3.956918882761565892e-01 3
25 -1.984123562907463929e+04 2.485887013057235251e-01 0
10 -1.994169588857927010e+04 3.641281739068862738e-02 4
3 -2.352853025369308671e+04 6.342090515198735012e-01 4
11 -1.991706803231490630e+04 1.366751833635991287e-01 0
19 -1.984282566535346268e+04 2.460101037459029583e-01 3
5 -2.072372903621866135e+04 6.636685735349636683e-01 2
20 -1.984209042783627592e+04 1.363493078253545931e-01 2
0 -7.366129099837600370e+04 7.222529163353625936e-01 4
