# level_assignment log_likelihood tiebreaker ID
4 8.082256633292784045e+02 2.611245892676619107e-01 3
3 -1.658420968037472676e+02 5.412147096792532253e-01 0
0 -2.587652349602019603e+04 7.013009386072083240e-01 4
22 1.292483646700820373e+03 8.870258293615031209e-02 1
5 1.031470525648388048e+03 1.407508082451367215e-01 3
18 1.292483610666958612e+03 6.735352051960887820e-01 1
18 1.292483399178104037e+03 2.394339404124929196e-02 1
14 1.292453817172814070e+03 3.736020225922879745e-01 3
7 1.246836920472437669e+03 6.423140407199162683e-01 2
16 1.292473319985983608e+03 3.844710591249596021e-01 3
10 1.291273042779531579e+03 3.797380414838507079e-01 2
18 1.292483063450348709e+03 1.195032884932224586e-02 0
12 1.291940044870133534e+03 5.257588893796059093e-01 3
24 1.292483669914983693e+03 7.068617962014489553e-01 1
13 1.292371815767956377e+03 3.480653470775815772e-01 4
9 1.287584610819815907e+03 4.482805778366772548e-02 3
25 1.292483676887029560e+03 5.978654742224723817e-01 0
1 -1.967185614084825374e+03 8.539871337680668972e-01 2
22 1.292483661897782440e+03 8.649580057060245464e-01 0
21 1.292483557327791004e+03 3.206790346686574367e-01 1
29 1.292483680844823994e+03 4.203720601587976335e-01 0
6 1.202141881205613799e+03 4.503278260913781139e-01 2
21 1.292483570542978896e+03 9.232409732239039712e-01 4
21 1.292483614138582652e+03 3.555043728271863324e-01 4
24 1.292483673751993592e+03 1.375081397148883444e-01 1
26 1.292483680506402379e+03 8.805910772719220958e-01 0
11 1.291320810361762824e+03 2.097071975544726463e-01 3
29 1.292483680866280793e+03 2.503756025448078404e-02 0
22 1.292483648136260854e+03 6.093173048336497644e-01 4
10 1.290984370025357293e+03 8.101645455219852465e-02 3
28 1.292483680688038703e+03 9.384816717304191869e-01 0
3 5.671317272929002229e+02 8.764115886316674597e-01 3
26 1.292483678488463283e+03 4.098998750101218169e-01 0
26 1.292483679401382688e+03 9.393183459395436641e-01 0
2 7.254000378547684704e+02 5.125520606562347092e-01 3
17 1.292479601849074470e+03 5.043932418595851175e-01 4
27 1.292483680500514083e+03 6.617872242950451067e-01 1
25 1.292483678466084257e+03 9.392398312282467243e-01 0
14 1.292457233316603379e+03 2.146647344793206902e-01 4
17 1.292483547150325421e+03 3.816969113440645822e-01 1
18 1.292481890360483931e+03 3.346461470901616053e-01 3
12 1.291927441992372451e+03 7.845152483935853294e-01 4
17 1.292480363406632250e+03 1.739043976692508653e-02 1
18 1.292483351861161282e+03 5.065436979129288586e-01 3
7 1.255150970168024287e+03 2.971836559669291944e-01 4
25 1.292483678932297153e+03 7.856295722810546778e-02 1
27 1.292483680848119320e+03 3.720274853862078346e-01 2
25 1.292483680286151866e+03 4.756170355662120985e-01 1
29 1.292483680848813719e+03 6.326177301707464062e-01 2
29 1.292483680812614239e+03 8.498212315964867036e-01 0
29 1.292483680854475097e+03 8.024917510223226191e-01 0
22 1.292483675261330518e+03 4.943439408303760274e-01 3
26 1.292483679438740864e+03 4.673867471739204249e-01 3
18 1.292482430282173709e+03 7.086726867500456883e-01 1
18 1.292481801077632326e+03 3.308709096058189969e-01 1
13 1.292454261464232331e+03 4.622665736917279666e-01 0
5 1.282554416526174464e+03 6.272055671572580593e-01 1
12 1.291950898898027390e+03 1.229850264802242465e-01 3
1 -1.274988541667922800e+04 7.926926584868908554e-01 3
2 9.725301084741366822e+02 3.040899795177431919e-01 1
2 6.386594964228121398e+02 7.646461016759685814e-01 0
8 1.277075974736340868e+03 7.392717612089869661e-01 3
10 1.291870734147059011e+03 1.819560825746240340e-01 0
24 1.292483675629895060e+03 3.522451688581060836e-01 4
1 -6.394823828734240578e+02 6.602064914572965473e-03 2
24 1.292483663750913820e+03 5.595869754251714401e-01 4
4 7.053154866181237139e+02 4.938878041367544824e-01 3
7 1.219537545066428038e+03 4.378091141434570233e-01 0
3 6.902574929669646053e+02 8.518849685571234787e-01 2
6 1.205711747013672721e+03 1.180092528135456981e-01 3
3 4.418313481923588597e+02 3.248835974825183825e-01 0
4 8.699923704331044974e+02 3.017667631037525555e-01 3
3 -2.633433253585740204e+02 5.040000615517060689e-01 0
14 1.292460153825230236e+03 9.540913952278096133e-01 4
