# level_assignment log_likelihood tiebreaker ID
12 -2.041027371818007668e+04 6.112639045064421905e-01 4
9 -2.069341415830642654e+04 9.963133804477251054e-01 3
8 -2.069879661951447997e+04 3.108471625233820701e-01 4
11 -2.037109192414356221e+04 8.857619412056288999e-01 4
6 -2.221163219626208229e+04 3.883625551772666024e-02 1
2 -3.101379564376590497e+04 2.494183240496317400e-01 1
16 -2.028060511075516115e+04 8.976670118584788582e-01 3
0 -2.492471049515608320e+04 9.562048535620050194e-01 4
5 -2.443805925091390964e+04 2.722209386059226688e-01 1
9 -2.051011594825412976e+04 3.129021200986107920e-01 4
23 -2.027814759480202702e+04 5.713400311206306981e-01 3
23 -2.027811149893233596e+04 6.405898717163391876e-01 4
23 -2.027778360557644555e+04 3.270155281365205724e-04 0
20 -2.027857023687591573e+04 9.929216791408306264e-01 4
27 -2.027784109789567447e+04 9.845473823211789988e-01 0
0 -7.829272743646787421e+04 8.032683689429589435e-01 2
7 -2.159357969529318143e+04 8.974853112527592103e-01 4
14 -2.029099460155343331e+04 5.774518921589492093e-01 1
9 -2.088240112004133698e+04 8.798488814269231906e-01 3
12 -2.033512361183271787e+04 5.107887136621622193e-03 0
1 -4.893626893646565441e+04 7.283707004293673570e-01 3
7 -2.152526100997301546e+04 4.445651902718173454e-01 0
3 -2.521195418150134356e+04 1.043829543976729779e-01 1
22 -2.027812056276742442e+04 3.953307467240855244e-01 4
18 -2.028329667999034427e+04 3.604971060230267033e-01 3
17 -2.028373347845219905e+04 5.573641186707174455e-01 3
21 -2.027854495319760463e+04 7.968886430428457901e-01 4
16 -2.029172346912817738e+04 8.567716172053742030e-01 4
12 -2.041534111572401889e+04 5.429798398453865582e-01 4
2 -2.710866087403063284e+04 3.692039204804163921e-01 1
28 -2.027780223792271863e+04 8.538691224893498743e-01 3
16 -2.029431992482984060e+04 2.177894501998540733e-01 1
29 -2.027776361682849529e+04 9.062606507279631352e-01 4
24 -2.027785586602609692e+04 2.991582534614211641e-01 0
28 -2.027779518033240311e+04 5.993595501738313569e-01 0
29 -2.027775943461641873e+04 2.076095602810767715e-01 0
28 -2.027780613497874219e+04 2.267543033750767101e-01 3
27 -2.027780959131679265e+04 4.448889127114515341e-01 3
22 -2.027815058382806819e+04 1.946091495054059484e-01 0
13 -2.035113533850023668e+04 6.954943550364458549e-01 4
1 -4.597984218386512657e+04 8.720234545939937743e-01 0
20 -2.027853222207412182e+04 5.387133373287511517e-02 4
5 -2.267543224952694436e+04 9.903674183913421247e-01 4
19 -2.028142804013677960e+04 1.198555796172460219e-01 1
24 -2.027809466241146583e+04 2.073949538277602023e-03 3
8 -2.038717885444095373e+04 6.060671112454106835e-01 3
3 -3.074116793027708627e+04 3.003223861148577867e-01 4
7 -2.123115888047275803e+04 6.089122436397056415e-01 3
14 -2.032627618883502873e+04 6.835221830043046731e-01 4
22 -2.027868035271766712e+04 4.450458694900682327e-02 0
9 -2.047071039043017663e+04 3.126045757789698842e-01 1
11 -2.047080631774132780e+04 9.520828878853739852e-01 3
9 -2.085220629518484566e+04 6.591342276264784417e-01 3
29 -2.027775846346314574e+04 7.898587850858755921e-01 1
26 -2.027781496372109905e+04 6.552582142824618927e-01 1
22 -2.027855513552202683e+04 7.407484866705311699e-01 1
15 -2.029716277276691108e+04 4.008099947697182364e-01 1
9 -2.049057042055403872e+04 4.604524071175308819e-02 1
23 -2.027810575686591255e+04 2.427714601475750023e-01 1
21 -2.027901524651198997e+04 5.564408547734479571e-01 0
