# level_assignment log_likelihood tiebreaker ID
3 -1.532622548352254341e+02 6.871491527310812364e-01 1
22 2.475768989286440842e+02 6.982453441588785115e-01 4
19 2.475683801838949307e+02 9.594206014553452455e-02 4
0 -1.120258575427598043e+04 1.480838678888443116e-01 1
3 -2.795359035911013962e+03 1.122000344323695470e-01 1
16 2.475343851397892081e+02 3.341042950654160570e-01 2
14 2.471537122430758018e+02 7.491056793790871193e-01 2
10 2.468682286729371640e+02 4.684480929880123767e-01 1
10 2.397216722717521122e+02 3.165959150209562978e-01 2
26 2.475775199990132194e+02 5.171715305870470125e-01 3
8 2.379789234549624268e+02 4.133492105522412752e-01 1
27 2.475775304745272933e+02 6.474211446191244224e-02 3
9 2.272221760805051645e+02 8.330214520916697785e-01 1
13 2.459596947720165474e+02 8.866121279514391773e-01 2
14 2.471752613505226748e+02 4.347431787727103480e-01 4
22 2.475768798976010601e+02 1.016867821797417387e-01 3
13 2.469337434729002325e+02 8.160270872813935039e-02 2
25 2.475774175242291335e+02 2.685921087872122359e-01 3
12 2.465692799726402313e+02 9.922058672305541505e-01 2
6 -2.042046936592515749e+01 5.750398027058285511e-01 2
1 -1.058216629289469165e+04 1.796748890785915265e-01 4
3 -2.486416384314610241e+03 5.684894807804732331e-01 4
9 2.454012545211695056e+02 1.216358077127921433e-01 4
3 -8.524592965782813963e+02 6.547305925753850175e-01 1
5 -5.123732458162780858e+02 9.216449832328968972e-01 1
0 -1.938865367389088351e+04 9.243528391342664685e-01 2
3 -2.238835753530342117e+03 4.951924368782103514e-01 0
14 2.470047753685929877e+02 4.823106866155567607e-01 2
15 2.473836219259433449e+02 1.615326106168114562e-01 3
10 2.385165811007218792e+02 4.599091699202026429e-01 0
6 1.454274813828823767e+02 8.930015882117048331e-01 3
6 7.909274243640906832e+01 8.271909446275620137e-02 1
11 2.438071854702806718e+02 7.125127829635239385e-01 4
3 -1.061272738097034107e+03 5.457354609261582112e-01 0
10 2.400923573872903489e+02 4.107993691922384727e-03 4
4 -6.434669602845543750e+02 8.671981039617757681e-01 2
16 2.473806384154203784e+02 6.574854647840553401e-01 3
1 -6.910442227158220703e+03 9.368389876077434231e-01 2
7 1.283734971091018338e+02 1.848507043941763073e-01 1
0 -2.471746020658609268e+03 6.717983125529009003e-01 4
9 2.378658625540588503e+02 9.454885934207176712e-01 2
4 -9.117087387180771429e+02 5.413896715599491039e-01 4
20 2.475701617785204576e+02 4.966118864608667915e-02 3
20 2.475637886821800180e+02 1.191726249955647569e-02 3
5 -3.709827392884970436e+02 4.502323209210794541e-01 0
7 1.821902329477163960e+02 6.968266753757809684e-02 0
10 2.386977287459649801e+02 9.610084253007684651e-01 0
6 3.082551249135515548e+01 7.226963304942537469e-01 2
12 2.448743922172888574e+02 3.333297966853010497e-01 1
6 1.130811774103244005e+02 7.457568703379277020e-01 1
5 -4.562751306033924834e+02 5.997828752203840930e-01 2
9 2.319521167527650505e+02 6.636193043359376320e-01 4
17 2.474824188884355465e+02 6.107856154140145488e-01 3
0 -9.980915851961543012e+03 6.986350456124891875e-03 4
20 2.475611523177505831e+02 9.979780773487283430e-01 2
14 2.472247435810307081e+02 9.118165385933840739e-01 3
21 2.475755288491117199e+02 8.584324377814240847e-01 2
22 2.475761632153211167e+02 1.797986189349509711e-01 2
9 2.387187438367977848e+02 1.939020946773304388e-01 0
15 2.473924888046448984e+02 5.014056220936508046e-01 3
15 2.474379758101530342e+02 8.812463693697349942e-01 3
13 2.459233769861542669e+02 1.057779616493641217e-01 0
13 2.462082333557563061e+02 5.705076291639956665e-01 0
15 2.472388487792141518e+02 9.482355131446995600e-01 4
16 2.474106552097235863e+02 2.047454089013575063e-01 4
16 2.474145267064049563e+02 3.517455129611448683e-01 1
19 2.475612727888430697e+02 8.292945373402469400e-01 3
21 2.475716064028317192e+02 7.956972177273297087e-01 3
23 2.475768681755234581e+02 1.578417895120094727e-01 3
17 2.475365793377069110e+02 8.924679359484846142e-01 1
26 2.475775432326746568e+02 6.457141129720520567e-01 2
17 2.475100517088853280e+02 8.612058742963331071e-01 1
6 1.018748066121781193e+02 9.198716708603079661e-01 0
25 2.475773883608559913e+02 6.858041701250143785e-01 2
18 2.475100400345829428e+02 8.549939690503410850e-01 1
4 -1.225620177767953464e+03 6.809920702655791747e-01 0
17 2.475009040427388527e+02 9.885760753389188915e-01 1
26 2.475775048261036773e+02 2.594485219883555516e-01 2
25 2.475774855439617568e+02 1.543560944339290586e-01 3
19 2.475484341570993934e+02 6.914474000755979066e-01 1
19 2.475469773899038728e+02 3.204287786606072608e-01 1
25 2.475774158165831409e+02 5.134925170998224653e-01 3
19 2.475466257035787976e+02 2.133018300414398633e-03 1
3 -2.686123158950073503e+03 3.087418122325242820e-01 0
29 2.475775542243909229e+02 1.882580276078094639e-01 2
20 2.475627268189752215e+02 6.792447688280116580e-01 4
21 2.475708874709379188e+02 9.550236805823461017e-01 3
12 2.461099000644928196e+02 4.635478479738475155e-01 0
21 2.475694800246199065e+02 2.821854333831598782e-01 4
10 2.400886208506594812e+02 9.196241772332093278e-01 0
21 2.475690051552716682e+02 3.926667832624280985e-02 4
29 2.475775526257034471e+02 8.252930538443894459e-01 2
26 2.475775236187647863e+02 7.535272195791583583e-01 3
25 2.475775246497103694e+02 1.616944424179153628e-01 3
13 2.460824435800695085e+02 6.863844760577393345e-01 0
