# level_assignment log_likelihood tiebreaker ID
23 1.292489865983451182e+03 5.751751519194554518e-01 2
18 1.292467115147750064e+03 6.381612331346540046e-01 0
1 1.522247745805475461e+01 2.733620702292770543e-01 1
21 1.292486835643542690e+03 7.294607486522434181e-01 0
29 1.292490869107463368e+03 9.228295424467338748e-01 3
28 1.292490880313615207e+03 2.773962257837325751e-02 2
29 1.292490868666815004e+03 8.553397688441912727e-01 2
11 1.284902172762691862e+03 3.373489649158418757e-01 4
11 1.287061035744719447e+03 7.120928611778900574e-01 4
29 1.292490889674741084e+03 4.693896474189074297e-01 2
4 1.102138339029542749e+03 2.632227513343418090e-01 1
28 1.292490858455585112e+03 4.622482103006011478e-01 3
11 1.288287946831383579e+03 3.630528843931065675e-01 4
3 4.646444945573887253e+02 9.614627699267958016e-01 1
6 1.213130335273735000e+03 4.761454303825622958e-01 1
23 1.292489490991046750e+03 3.745013890583805960e-01 3
23 1.292489975859636615e+03 6.137372920695008949e-01 2
25 1.292490074669733303e+03 3.657421631880994339e-01 2
25 1.292490569631148901e+03 4.476761126392059253e-01 2
25 1.292490777775241213e+03 5.743240376120348767e-01 2
19 1.292482719433458442e+03 4.306386160448729683e-01 0
19 1.292463392231425587e+03 4.099462387617750503e-01 0
21 1.292489585149134200e+03 3.492747202224322223e-01 0
27 1.292490763430294919e+03 3.446269782082203026e-01 2
24 1.292489379334491787e+03 1.754287636170472620e-01 0
29 1.292490868051128473e+03 9.052122557560302596e-01 2
19 1.292489409865308971e+03 6.752754078587975828e-01 0
29 1.292490880145060601e+03 8.435611958828898027e-01 2
9 1.280158197450392890e+03 7.023447031493209591e-01 4
24 1.292490544561428123e+03 5.175191339116728129e-01 0
23 1.292490428574376210e+03 4.040085723848829691e-01 2
24 1.292489511431182109e+03 3.586372615779040984e-01 0
17 1.292430021043116540e+03 1.853951981853380893e-01 1
26 1.292490693146771719e+03 8.345161852838614003e-01 0
24 1.292490148385823431e+03 4.724964150394868057e-01 3
19 1.292466363466283838e+03 1.898383745936352007e-01 1
5 1.282432146068478914e+03 6.141813615225307776e-01 4
18 1.292455922657335577e+03 6.640784618289110597e-01 1
