# level_assignment log_likelihood tiebreaker ID
19 5.823210972311928799e+02 7.808160274050299776e-01 3
7 -1.516113052937220971e+02 3.991504818753637274e-01 3
11 3.264769835505941273e+02 6.220780926570509406e-01 1
3 -1.745228776997927298e+03 4.990667175803163991e-01 2
5 -9.894122552625950675e+02 9.949972455280847727e-01 2
24 5.864393497873946899e+02 9.702932639402932491e-01 3
9 2.963957455329382924e+02 9.551853492228041809e-01 1
1 -3.355705393015306072e+03 5.233406895543867288e-01 2
18 5.762701984954813952e+02 3.926816637996404236e-01 3
22 5.845507919272320123e+02 9.318108466389665168e-01 0
10 1.779119628804091917e+02 2.433591331590377604e-01 1
6 -3.261576010482676793e+02 7.539121541100683999e-01 1
4 -7.743180323159017462e+02 3.761663274764766030e-01 1
4 -4.995175133589452230e+02 6.579034320056845186e-02 2
21 5.833659533367601853e+02 9.491447190695323499e-02 3
25 5.875936976399349305e+02 1.707842928411692496e-01 4
10 3.132733576434212637e+02 7.028300669359346386e-01 2
18 5.761645735211468491e+02 6.187486459937573402e-01 1
14 5.147408286842641019e+02 5.465619417341276431e-01 1
25 5.874754963590539774e+02 1.494562373184041282e-01 4
10 2.837497123472539897e+02 8.342192697575784299e-01 1
25 5.873562486329651620e+02 2.390045683005492805e-03 0
26 5.879471022150793260e+02 1.953369464055118021e-01 0
2 -1.877151567740002292e+03 5.804608445349177526e-01 1
18 5.796887408402300252e+02 5.824396909891187413e-01 4
15 5.488403691443536445e+02 2.091105234347876429e-01 0
21 5.833483095878632412e+02 1.719275012954825377e-01 4
10 3.391961961706175543e+02 9.052668753991008899e-01 2
4 -3.419731893848701247e+02 7.132793204511660434e-01 0
3 -1.300099272966005401e+03 1.429728606762279419e-01 4
15 5.584211241056807467e+02 5.933770799801048046e-01 2
3 -1.695938759543597598e+03 9.034449583443344700e-01 1
